1.00,4,2012,7,15.46,80.3,0,1.368,0.008598628,2.38850777777778
1.00,4,2012,8,17.84,72.85,0,1.85,0.2980846,82.8012777777778
1.00,4,2012,9,19.87,63.6,0,2.645,1.024961,284.711388888889
1.00,4,2012,10,21.67,54.54,0,2.981,1.793523,498.200833333333
1.00,4,2012,11,23.08,48.5,0,3.451,2.493409,692.613611111111
1.00,4,2012,12,24.14,44.96,0,3.399,3.046114,846.142777777778
1.00,4,2012,13,25.79,40.82,0,3.478,3.390927,941.924166666667
1.00,4,2012,14,27.1,32.67,0,3.573,3.523101,978.639166666667
1.00,4,2012,15,27.77,32.4,0,3.515,3.537851,982.736388888889
1.00,4,2012,16,28.37,28.8,0,3.652,3.341685,928.245833333333
1.00,4,2012,17,28.68,29.1,0,3.576,2.910232,808.397777777778
1.00,4,2012,18,28.44,28.9,0,3.454,2.322204,645.056666666667
1.00,4,2012,19,27.68,32.47,0,2.883,1.603138,445.316111111111
1.00,4,2012,20,25.57,40.55,0,1.959,0.8448512,234.680888888889
1.00,4,2012,21,23.31,47.16,0,1.793,0.1155884,32.1078888888889
1.00,4,2012,22,21.81,53.3,0,1.504,0.001036341,0.2878725
1.00,4,2012,23,20.46,56.97,0,2.043,0,0
1.00,5,2012,0,19.25,65.1,0,2.42,0,0
1.00,5,2012,1,17.99,73.56,0,2.215,0,0
1.00,5,2012,2,16.94,76.89,0,1.537,0,0
1.00,5,2012,3,16.44,79.73,0,1.696,0,0
1.00,5,2012,4,15.5,84.1,0,0.669,0,0
1.00,5,2012,5,13.47,91.8,0,0.037,0,0
1.00,5,2012,6,12.92,88.2,0,0.723,0,0
1.00,5,2012,7,12.41,88.2,0,0,0.008395427,2.33206305555556
1.00,5,2012,8,16.52,73.97,0,0.53,0.3399308,94.4252222222222
1.00,5,2012,9,19.97,64.82,0,3.014,1.036002,287.778333333333
1.00,5,2012,10,22.22,50.46,0,3.216,1.800624,500.173333333333
1.00,5,2012,11,23.94,44.39,0,2.67,2.485941,690.539166666667
1.00,5,2012,12,25.71,39.6,0,2.51,3.04589,846.080555555556
1.00,5,2012,13,27.34,36.34,0,3.058,3.396132,943.37
1.00,5,2012,14,28.4,27.73,0,3.122,3.564,990
1.00,5,2012,15,29.41,25.2,0,3.031,3.574552,992.931111111111
1.00,5,2012,16,29.81,26.24,0,2.919,3.402162,945.045
1.00,5,2012,17,30.04,24.39,0,3.06,2.974757,826.321388888889
1.00,5,2012,18,29.89,26.24,0,3.127,2.359827,655.5075
1.00,5,2012,19,29.13,27.89,0,2.534,1.647642,457.678333333333
1.00,5,2012,20,26.75,35.44,0,2.024,0.8771801,243.661138888889
1.00,5,2012,21,24.3,42.41,0,1.604,0.1213746,33.7151666666667
1.00,5,2012,22,23,46.97,0,1.97,0.001112066,0.308907222222222
1.00,5,2012,23,21.84,52.69,0,1.991,0,0
1.00,6,2012,0,20.25,62.86,0,1.938,0,0
1.00,6,2012,1,18.83,66.52,0,1.288,0,0
1.00,6,2012,2,17.73,71.3,0,0.623,0,0
1.00,6,2012,3,16.61,78,0,0.574,0,0
1.00,6,2012,4,13.51,90.8,0,0.021,0,0
1.00,6,2012,5,13.4,87.4,0,0.299,0,0
1.00,6,2012,6,12.89,90.1,0,0.276,0,0
1.00,6,2012,7,13.01,85.4,0,0,0.007766503,2.15736194444444
1.00,6,2012,8,17.17,67.91,0,0.151,0.3527118,97.9755
1.00,6,2012,9,21.77,58.11,0,0.549,1.044598,290.166111111111
1.00,6,2012,10,24.32,44.43,0,1.377,1.81107,503.075
1.00,6,2012,11,26.39,38.12,0,2.242,2.498387,693.996388888889
1.00,6,2012,12,28.21,32.1,0,2.313,3.050082,847.245
1.00,6,2012,13,30.2,26.3,0,2.946,3.397448,943.735555555556
1.00,6,2012,14,31.35,27.04,0,3.525,3.552462,986.795
1.00,6,2012,15,32.26,26.6,0,3.171,3.488994,969.165
1.00,6,2012,16,33.09,26.1,0,3.584,3.293534,914.870555555556
1.00,6,2012,17,33.29,25.63,0,3.682,2.871097,797.526944444445
1.00,6,2012,18,33.52,25.76,0,2.788,2.264581,629.050277777778
1.00,6,2012,19,33.29,25.83,0,1.995,1.550428,430.674444444444
1.00,6,2012,20,31.32,32.46,0,0.609,0.7916628,219.906333333333
1.00,6,2012,21,30.06,26.04,0,2.018,0.1238542,34.4039444444444
1.00,6,2012,22,28.99,36.44,0,3.631,0.000776953,0.215820277777778
1.00,6,2012,23,25.82,47.05,0,3.711,0,0
1.00,7,2012,0,23.77,55.94,0,3.762,0,0
1.00,7,2012,1,21.47,76.43,0,5.225,0,0
1.00,7,2012,2,19.73,83.2,0,3.619,0,0
1.00,7,2012,3,19,86.6,0,2.467,0,0
1.00,7,2012,4,18.61,87.8,0,2.362,0,0
1.00,7,2012,5,18.44,87.3,0,2.569,0,0
1.00,7,2012,6,18.21,89.8,0,2.308,0,0
1.00,7,2012,7,18.33,88.4,0,1.601,0.008147788,2.26327444444444
1.00,7,2012,8,19.43,86.1,0,2.726,0.2767841,76.8844722222222
1.00,7,2012,9,21.59,73.8,0,4.123,0.5439248,151.090222222222
1.00,7,2012,10,24.12,60.96,0,4.415,1.354766,376.323888888889
1.00,7,2012,11,25.83,56.97,0,4.423,2.271364,630.934444444445
1.00,7,2012,12,27.64,45.49,0,4.511,2.969377,824.826944444444
1.00,7,2012,13,29.12,37.55,0,4.197,3.309876,919.41
1.00,7,2012,14,30.34,33.3,0,4.098,3.44976,958.266666666667
1.00,7,2012,15,31.27,29.7,0,3.955,3.428293,952.303611111111
1.00,7,2012,16,31.89,27.61,0,4.137,3.269118,908.088333333333
1.00,7,2012,17,31.8,27.95,0,4.143,2.905678,807.132777777778
1.00,7,2012,18,31.24,29.94,0,4.157,2.310312,641.753333333333
1.00,7,2012,19,30.05,34.78,0,4.019,1.589628,441.563333333333
1.00,7,2012,20,27.92,44.41,0,3.376,0.821591,228.219722222222
1.00,7,2012,21,25.53,52.27,0,4.283,0.128088,35.58
1.00,7,2012,22,23.49,59.65,0,4.561,0.000991509,0.275419166666667
1.00,7,2012,23,21.75,70.03,0,4.254,0,0
1.00,8,2012,0,20.35,76.5,0,3.166,0,0
1.00,8,2012,1,19.26,81.5,0,3.392,0,0
1.00,8,2012,2,18.43,85.5,0,2.602,0,0
1.00,8,2012,3,17.68,89.1,0,2.339,0,0
1.00,8,2012,4,16.94,91.4,0,1.918,0,0
1.00,8,2012,5,16.37,93.6,0,1.736,0,0
1.00,8,2012,6,15.87,94.7,0,1.292,0,0
1.00,8,2012,7,16.23,94.1,0,2.085,0.007013315,1.94814305555556
1.00,8,2012,8,18.06,84.4,0,2.296,0.2507916,69.6643333333333
1.00,8,2012,9,21.51,71.01,0,2.459,0.9592943,266.470638888889
1.00,8,2012,10,24.52,62.81,0,2.44,1.727343,479.8175
1.00,8,2012,11,27.14,57.27,0,2.565,2.350202,652.833888888889
1.00,8,2012,12,29.16,48.34,0,2.233,2.855832,793.286666666667
1.00,8,2012,13,31.24,40.36,0,2.13,3.301843,917.178611111111
1.00,8,2012,14,32.82,33.09,0,2.026,3.463592,962.108888888889
1.00,8,2012,15,34.2,23.91,0,1.847,3.483428,967.618888888889
1.00,8,2012,16,35.05,26.5,0,2.301,3.314395,920.665277777778
1.00,8,2012,17,35.56,25.96,0,1.745,2.935475,815.409722222222
1.00,8,2012,18,35.58,23.94,0,2.254,2.379364,660.934444444445
1.00,8,2012,19,34.73,27.57,0,2.291,1.671809,464.391388888889
1.00,8,2012,20,32.17,34.17,0,1.455,0.8142037,226.167694444444
1.00,8,2012,21,30.1,38.76,0,0.614,0.1280352,35.5653333333333
1.00,8,2012,22,27.9,42.98,0,0.054,0.001153593,0.3204425
1.00,8,2012,23,26.4,58.16,0,2.296,0,0
1.00,9,2012,0,27.04,62.43,0,4.177,0,0
1.00,9,2012,1,25.71,67.42,0,3.969,0,0
1.00,9,2012,2,24.31,72.77,0,3.347,0,0
1.00,9,2012,3,23.32,77.26,0,2.942,0,0
1.00,9,2012,4,22.29,81.6,0,1.879,0,0
1.00,9,2012,5,21.44,83.2,0,1.702,0,0
1.00,9,2012,6,20.92,83.1,0,1.69,0,0
1.00,9,2012,7,21.12,80.5,0,1.978,0.006194407,1.72066861111111
1.00,9,2012,8,22.8,72.35,0,2.69,0.2485276,69.0354444444444
1.00,9,2012,9,25.47,61.89,0,3.555,0.8402374,233.399277777778
1.00,9,2012,10,27.8,55.52,0,4.312,1.540204,427.834444444444
1.00,9,2012,11,30.47,47.8,0,3.49,2.262771,628.5475
1.00,9,2012,12,32.82,35.89,0,2.806,2.812021,781.116944444444
1.00,9,2012,13,34.91,33.93,0,2.823,3.164378,878.993888888889
1.00,9,2012,14,36.08,27.84,0,2.208,3.358158,932.821666666667
1.00,9,2012,15,37.07,26.19,0,1.706,3.44932,958.144444444445
1.00,9,2012,16,37.29,28.81,0,2.26,2.755832,765.508888888889
1.00,9,2012,17,37.15,25.55,0,3.077,2.22258,617.383333333333
1.00,9,2012,18,36.73,29.95,0,2.556,2.073866,576.073888888889
1.00,9,2012,19,34.35,41.76,0,3.697,1.43897,399.713888888889
1.00,9,2012,20,29.95,52.68,0,3.328,0.2927794,81.3276111111111
1.00,9,2012,21,28.04,66.76,0,0.5,0.0319454,8.87372222222222
1.00,9,2012,22,25.87,73.23,0,0.025,0.000173776,0.048271111111111
1.00,9,2012,23,25.32,74.45,0,0.164,0,0
1.00,10,2012,0,24.73,71.73,0,0.525,0,0
1.00,10,2012,1,25.02,69.57,0,0.722,0,0
1.00,10,2012,2,25.05,72.1,0,2.168,0,0
1.00,10,2012,3,24.26,80.5,0,1.835,0,0
1.00,10,2012,4,23.19,80.7,0,1.119,0,0
1.00,10,2012,5,22.87,81,0,1.805,0,0
1.00,10,2012,6,22.5,79.16,0,1.741,0,0
1.00,10,2012,7,22.93,74.1,0,1.986,0.005717258,1.58812722222222
1.00,10,2012,8,24.54,66.41,0,3.453,0.259051,71.9586111111111
1.00,10,2012,9,26.59,56.67,0,4,0.9131436,253.651
1.00,10,2012,10,28.99,53.33,0,3.065,1.657226,460.340555555556
1.00,10,2012,11,31.47,39.93,0,2.599,2.362102,656.139444444445
1.00,10,2012,12,33.61,37.59,0,2.914,2.941567,817.101944444445
1.00,10,2012,13,35.16,26.73,0,2.15,3.318323,921.756388888889
1.00,10,2012,14,35.71,26.6,0,1.876,3.369013,935.836944444444
1.00,10,2012,15,36.9,24.84,0,2.036,2.453913,681.6425
1.00,10,2012,16,36.77,23.57,0,2.279,3.137089,871.413611111111
1.00,10,2012,17,37.26,20.91,0,2.793,2.042953,567.486944444444
1.00,10,2012,18,36.34,24.65,0,3.06,2.186646,607.401666666667
1.00,10,2012,19,35.08,28.75,0,3.02,1.198954,333.042777777778
1.00,10,2012,20,32.99,30.84,0,1.285,0.6360801,176.688916666667
1.00,10,2012,21,31.09,35.43,0,1.335,0.1877248,52.1457777777778
1.00,10,2012,22,29.59,35.4,0,1.652,0.000286868,0.079685555555556
1.00,10,2012,23,28.13,51.52,0,2.766,0,0
1.00,11,2012,0,27.22,55.66,0,3.23,0,0
1.00,11,2012,1,26.57,59.71,0,2.791,0,0
1.00,11,2012,2,25.23,65.74,0,1.571,0,0
1.00,11,2012,3,23.97,70.9,0,1.126,0,0
1.00,11,2012,4,23.26,72.25,0,0.172,0,0
1.00,11,2012,5,22.93,74.51,0,0.142,0,0
1.00,11,2012,6,22.52,76.57,0,0.082,0,0
1.00,11,2012,7,22.15,77.47,0,0.069,0.006054295,1.68174861111111
1.00,11,2012,8,24.52,68.23,0,1.498,0.1540703,42.7973055555556
1.00,11,2012,9,26.32,61.96,0,2.134,0.9693704,269.269555555556
1.00,11,2012,10,29.69,44.01,0,2.824,1.032123,286.700833333333
1.00,11,2012,11,32.93,33.9,0,3.479,2.142527,595.146388888889
1.00,11,2012,12,35.2,27.88,0,4.675,2.858333,793.981388888889
1.00,11,2012,13,35.8,28.82,0,5.285,3.379693,938.803611111111
1.00,11,2012,14,35.06,28.14,0,4.062,2.652226,736.729444444444
1.00,11,2012,15,29.11,57.62,0,3.89,2.125968,590.546666666667
1.00,11,2012,16,27.7,43.1,0,1.267,0.9146485,254.069027777778
1.00,11,2012,17,31.47,50.69,0,1.456,1.141747,317.151944444444
1.00,11,2012,18,25.58,77.6,1.8,2.624,0.9183963,255.110083333333
1.00,11,2012,19,24.54,80.5,0.1,1.657,0.1244844,34.579
1.00,11,2012,20,23.7,83.3,0,1.116,0.03708857,10.3023805555556
1.00,11,2012,21,23.52,83.4,0,0.971,0.02499776,6.94382222222222
1.00,11,2012,22,23.22,86.7,0,1.848,2.73E-05,0.007583333333333
1.00,11,2012,23,22.89,90.4,0,0.639,0,0
1.00,12,2012,0,22.75,90.5,0,0.098,0,0
1.00,12,2012,1,22.62,91.5,0,0.622,0,0
1.00,12,2012,2,22.24,93,0,0.238,0,0
1.00,12,2012,3,22.32,93.3,0,0.531,0,0
1.00,12,2012,4,22.19,94.2,4.1,2.158,0,0
1.00,12,2012,5,21.95,94,0.8,0.841,0,0
1.00,12,2012,6,21.86,93.8,1,0.129,0,0
1.00,12,2012,7,21.78,94.2,5,0.198,1.01E-05,0.002805555555556
1.00,12,2012,8,21.89,94,1.4,2.353,0.02247162,6.24211666666667
1.00,12,2012,9,22.11,90.6,0.2,2.79,0.1547133,42.9759166666667
1.00,12,2012,10,22.46,90.6,0.1,3.213,0.4060884,112.802333333333
1.00,12,2012,11,22.71,91.3,0.6,2.627,0.6963303,193.425083333333
1.00,12,2012,12,22.18,92.2,5.9,1.885,0.5299471,147.207527777778
1.00,12,2012,13,21.96,91.9,0.7,2.365,0.1305018,36.2505
1.00,12,2012,14,21.44,92.3,0.4,3.453,0.5359231,148.867527777778
1.00,12,2012,15,19.75,93,0.5,4.03,0.4730261,131.396138888889
1.00,12,2012,16,18.73,89.7,0.1,4.088,0.3719091,103.308083333333
1.00,12,2012,17,19.12,78.38,0,3.25,1.118645,310.734722222222
1.00,12,2012,18,19.73,73.47,0,2.834,0.543192,150.886666666667
1.00,12,2012,19,19.71,68.05,0,2.327,0.3876397,107.677694444444
1.00,12,2012,20,19.69,72.96,0,2.092,0.1311848,36.4402222222222
1.00,12,2012,21,19.46,79.16,0,0.923,0.04685726,13.0159055555556
1.00,12,2012,22,19.06,79.7,0,1.307,0.000745746,0.207151666666667
1.00,12,2012,23,18.84,79.36,0,1.911,0,0
1.00,13,2012,0,18.3,84.1,0,1.99,0,0
1.00,13,2012,1,17.38,87.3,0,1.839,0,0
1.00,13,2012,2,17.11,89.1,0,1.874,0,0
1.00,13,2012,3,16.73,90.8,0,2.007,0,0
1.00,13,2012,4,16.15,91.7,0,2.492,0,0
1.00,13,2012,5,15.31,90.4,0,2.653,0,0
1.00,13,2012,6,14.62,88.5,0,2.699,0,0
1.00,13,2012,7,15.09,82.3,0,2.899,0.003580252,0.994514444444445
1.00,13,2012,8,16.28,78.51,0,2.967,0.2569059,71.36275
1.00,13,2012,9,18.5,61.15,0,3.324,0.9371092,260.308111111111
1.00,13,2012,10,20.82,55.59,0,4.155,1.700211,472.280833333333
1.00,13,2012,11,22.15,51.46,0,4.014,2.405557,668.210277777778
1.00,13,2012,12,23.21,51.02,0,3.764,2.973771,826.0475
1.00,13,2012,13,24.75,46.81,0,3.848,3.316694,921.303888888889
1.00,13,2012,14,25.44,41.29,0,3.916,3.466343,962.873055555556
1.00,13,2012,15,26.41,39,0,3.494,3.441295,955.915277777778
1.00,13,2012,16,26.94,35.63,0,3.782,3.251065,903.073611111111
1.00,13,2012,17,27.06,33.55,0,3.55,2.73807,760.575
1.00,13,2012,18,26.86,34.59,0,3.369,1.990961,553.044722222222
1.00,13,2012,19,25.93,39.34,0,3.341,1.462752,406.32
1.00,13,2012,20,24.07,50.05,0,3.342,0.6943376,192.871555555556
1.00,13,2012,21,22.08,55.45,0,3.436,0.1237457,34.3738055555556
1.00,13,2012,22,21.07,61.21,0,3.183,0.000891818,0.247727222222222
1.00,13,2012,23,19.71,71.75,0,2.595,0,0
1.00,14,2012,0,18.47,77.76,0,2.629,0,0
1.00,14,2012,1,17.54,84.2,0,2.685,0,0
1.00,14,2012,2,16.75,88.5,0,2.463,0,0
1.00,14,2012,3,16.35,89.4,0,2.534,0,0
1.00,14,2012,4,16.03,92.2,0,2.26,0,0
1.00,14,2012,5,15.54,92.9,0,2.587,0,0
1.00,14,2012,6,15.15,93.3,0,1.839,0,0
1.00,14,2012,7,15.31,91.3,0,0.625,0.003420133,0.950036944444445
1.00,14,2012,8,17.24,79.42,0,1.05,0.1823005,50.6390277777778
1.00,14,2012,9,19.53,72.36,0,1.904,0.7940551,220.570861111111
1.00,14,2012,10,20.91,64.2,0,2.847,1.614516,448.476666666667
1.00,14,2012,11,22.93,56.41,0,3.504,1.481239,411.455277777778
1.00,14,2012,12,23.64,47.79,0,3.107,2.254187,626.163055555556
1.00,14,2012,13,25.1,42.33,0,3.366,1.961643,544.900833333333
1.00,14,2012,14,25.47,34.99,0,3.225,2.951357,819.821388888889
1.00,14,2012,15,26.22,38.12,0,3.04,2.434356,676.21
1.00,14,2012,16,26.54,34.25,0,3.169,2.550446,708.457222222222
1.00,14,2012,17,26.54,33.31,0,3.138,2.110496,586.248888888889
1.00,14,2012,18,26.42,31.93,0,3.013,1.865562,518.211666666667
1.00,14,2012,19,25.57,39.4,0,2.889,1.559096,433.082222222222
1.00,14,2012,20,23.29,47.66,0,1.457,0.8202145,227.837361111111
1.00,14,2012,21,21.55,53.74,0,1.624,0.0927671,25.7686388888889
1.00,14,2012,22,19.9,71.14,0,1.796,0.001035591,0.287664166666667
1.00,14,2012,23,18.94,80.6,0,2.668,0,0
1.00,15,2012,0,17.99,84.5,0,2.179,0,0
1.00,15,2012,1,17.15,87.4,0,1.981,0,0
1.00,15,2012,2,16.23,90.4,0,1.531,0,0
1.00,15,2012,3,15.62,92.7,0,1.361,0,0
1.00,15,2012,4,15.39,93.6,0,0.555,0,0
1.00,15,2012,5,14.94,92.9,0,0.164,0,0
1.00,15,2012,6,13.89,94.7,0,0.027,0,0
1.00,15,2012,7,13.52,94.4,0,0,0.003349425,0.930395833333333
1.00,15,2012,8,16.24,81.6,0,0.015,0.2367985,65.7773611111111
1.00,15,2012,9,20.04,71.35,0,0.988,0.9323875,258.996527777778
1.00,15,2012,10,21.74,60.05,0,1.249,1.698315,471.754166666667
1.00,15,2012,11,23.23,54.82,0,0.946,2.422065,672.795833333333
1.00,15,2012,12,24.67,48.92,0,1.53,2.556694,710.192777777778
1.00,15,2012,13,25.38,50.67,0,1.665,3.569257,991.460277777778
1.00,15,2012,14,26.22,42.5,0,1.773,3.283131,911.980833333333
1.00,15,2012,15,26.73,42.66,0,1.949,3.019421,838.728055555556
1.00,15,2012,16,27.79,37.18,0,2.121,2.936751,815.764166666667
1.00,15,2012,17,28.23,33.68,0,2.098,2.991482,830.967222222222
1.00,15,2012,18,28.3,33.54,0,2.001,2.378167,660.601944444444
1.00,15,2012,19,27.65,37.08,0,1.928,1.654383,459.550833333333
1.00,15,2012,20,25.71,45.7,0,0.892,0.8877117,246.586583333333
1.00,15,2012,21,23.32,54.4,0,0.36,0.1477551,41.0430833333333
1.00,15,2012,22,20.67,64.85,0,0.277,0.001038352,0.288431111111111
1.00,15,2012,23,18.88,73.63,0,0.047,0,0
1.00,16,2012,0,18.07,75.51,0,0.664,0,0
1.00,16,2012,1,17.64,72.04,0,0.15,0,0
1.00,16,2012,2,17.04,79.73,0,0.202,0,0
1.00,16,2012,3,15.79,85.5,0,0,0,0
1.00,16,2012,4,15.19,86.5,0,0.13,0,0
1.00,16,2012,5,14.8,88.2,0,0.461,0,0
1.00,16,2012,6,12.98,93.1,0,0.197,0,0
1.00,16,2012,7,13.66,88.7,0,0.055,0.003308004,0.91889
1.00,16,2012,8,18.4,78.48,0,0.442,0.2608416,72.456
1.00,16,2012,9,20.92,69.12,0,0.937,0.9293838,258.162166666667
1.00,16,2012,10,23.59,58.7,0,1.578,1.701746,472.707222222222
1.00,16,2012,11,26.24,45.19,0,1.038,2.423961,673.3225
1.00,16,2012,12,27.77,36.27,0,1.57,3.026931,840.814166666667
1.00,16,2012,13,28.63,35.66,0,2.063,3.436634,954.620555555556
1.00,16,2012,14,29.5,29.94,0,1.837,3.621982,1006.10611111111
1.00,16,2012,15,30.67,23.18,0,1.529,3.609296,1002.58222222222
1.00,16,2012,16,31.52,22.43,0,1.296,3.429988,952.774444444444
1.00,16,2012,17,31.8,25.06,0,1.818,3.031055,841.959722222222
1.00,16,2012,18,31.68,25.43,0,1.86,2.415261,670.905833333333
1.00,16,2012,19,31.43,25.83,0,1.27,1.671581,464.328055555556
1.00,16,2012,20,28.84,30.69,0,0.596,0.897559,249.321944444444
1.00,16,2012,21,26.13,41.4,0,0.44,0.1495093,41.5303611111111
1.00,16,2012,22,22.93,51.25,0,0,0.000938902,0.260806111111111
1.00,16,2012,23,22.45,47.24,0,0.577,0,0
1.00,17,2012,0,21.7,49.36,0,1.7,0,0
1.00,17,2012,1,20.48,57.68,0,1.316,0,0
1.00,17,2012,2,19.33,66.79,0,0.921,0,0
1.00,17,2012,3,19.35,70.76,0,1.152,0,0
1.00,17,2012,4,17.32,83.4,0,0.805,0,0
1.00,17,2012,5,15.44,85.3,0,0.677,0,0
1.00,17,2012,6,15.99,85.9,0,1.273,0,0
1.00,17,2012,7,14.6,85.2,0,0.082,0.003144773,0.873548055555556
1.00,17,2012,8,18.83,73.59,0,0.517,0.2457636,68.2676666666667
1.00,17,2012,9,21.38,63.1,0,1.718,0.9432766,262.021277777778
1.00,17,2012,10,23.8,55.2,0,1.612,1.730348,480.652222222222
1.00,17,2012,11,25.86,38.02,0,1.363,2.468256,685.626666666667
1.00,17,2012,12,27.48,37.65,0,2.07,3.082339,856.205277777778
1.00,17,2012,13,28.83,27.59,0,2.699,3.48691,968.586111111111
1.00,17,2012,14,30.6,23.08,0,2.939,3.605893,1001.63694444444
1.00,17,2012,15,31.71,20.48,0,3.058,3.610623,1002.95083333333
1.00,17,2012,16,32.54,18.8,0,3.159,3.434536,954.037777777778
1.00,17,2012,17,32.56,19.17,0,3.283,3.010067,836.129722222222
1.00,17,2012,18,32.34,21.59,0,3.355,2.407234,668.676111111111
1.00,17,2012,19,31.54,22.27,0,3.103,1.669097,463.638055555556
1.00,17,2012,20,29.42,31.53,0,2.654,0.8958068,248.835222222222
1.00,17,2012,21,26.83,42.07,0,2.879,0.1538906,42.7473888888889
1.00,17,2012,22,24.98,57.32,0,3.634,0.000792298,0.220082777777778
1.00,17,2012,23,23.01,69.38,0,3.825,0,0
1.00,18,2012,0,21.3,78.32,0,3.07,0,0
1.00,18,2012,1,19.8,82.4,0,2.588,0,0
1.00,18,2012,2,19.12,84,0,2.817,0,0
1.00,18,2012,3,18.52,87.1,0,2.438,0,0
1.00,18,2012,4,17.21,92.3,0,1.545,0,0
1.00,18,2012,5,16.68,93.4,0,1.589,0,0
1.00,18,2012,6,16.22,94.3,0,1.725,0,0
1.00,18,2012,7,16.33,94.9,0,1.934,0.002508858,0.696905
1.00,18,2012,8,17.26,93,0,2.033,0.09140509,25.3903027777778
1.00,18,2012,9,19.06,81.1,0,2.28,0.5011175,139.199305555556
1.00,18,2012,10,21.46,74.71,0,2.618,0.882538,245.149444444444
1.00,18,2012,11,23.88,60.35,0,3.373,1.462118,406.143888888889
1.00,18,2012,12,25.95,62.72,0,3.339,2.262993,628.609166666667
1.00,18,2012,13,27.57,53.4,0,2.563,3.221167,894.768611111111
1.00,18,2012,14,29.99,41.01,0,2.341,3.361736,933.815555555556
1.00,18,2012,15,31.88,32.32,0,2.318,3.370812,936.336666666667
1.00,18,2012,16,32.96,27.61,0,2.474,3.261346,905.929444444445
1.00,18,2012,17,33.31,31.04,0,2.224,2.891625,803.229166666667
1.00,18,2012,18,33.48,26,0,2.246,2.334842,648.567222222222
1.00,18,2012,19,32.9,30.03,0,2.024,1.538201,427.278055555556
1.00,18,2012,20,30.69,40.3,0,1.735,0.8597887,238.830194444444
1.00,18,2012,21,28.39,46.03,0,1.664,0.1433554,39.8209444444444
1.00,18,2012,22,26.76,57.18,0,3.297,0.000622403,0.172889722222222
1.00,18,2012,23,25.23,64.56,0,2.538,0,0
1.00,19,2012,0,24.21,68.5,0,2.7,0,0
1.00,19,2012,1,23.34,73.89,0,3.416,0,0
1.00,19,2012,2,22.34,76.29,0,3.284,0,0
1.00,19,2012,3,21.42,79.53,0,2.974,0,0
1.00,19,2012,4,20.64,82.4,0,2.29,0,0
1.00,19,2012,5,19.66,88.2,0,1.067,0,0
1.00,19,2012,6,19.07,89.4,0,1.438,0,0
1.00,19,2012,7,19.17,86.3,0,1.209,0.00283552,0.787644444444444
1.00,19,2012,8,21.06,72.96,0,1.975,0.1800745,50.0206944444444
1.00,19,2012,9,23.82,65.5,0,1.91,0.8573734,238.159277777778
1.00,19,2012,10,26.74,53.03,0,0.905,1.622964,450.823333333333
1.00,19,2012,11,29.3,45.75,0,1.239,2.344461,651.239166666667
1.00,19,2012,12,31.18,37.5,0,1.466,2.937044,815.845555555556
1.00,19,2012,13,32.76,35.81,0,1.828,3.368576,935.715555555556
1.00,19,2012,14,32.55,32.45,0,1.471,3.822141,1061.70583333333
1.00,19,2012,15,33.68,24.58,0,1.632,2.034744,565.206666666667
1.00,19,2012,16,34.63,23.3,0,1.977,3.092372,858.992222222222
1.00,19,2012,17,34.45,20.95,0,2.322,2.967104,824.195555555556
1.00,19,2012,18,34.53,17.55,0,2.521,2.309136,641.426666666667
1.00,19,2012,19,33.61,22.13,0,2.407,1.624282,451.189444444444
1.00,19,2012,20,31.12,28.23,0,1.926,0.8614783,239.299527777778
1.00,19,2012,21,28.37,33.69,0,1.341,0.1387127,38.5313055555556
1.00,19,2012,22,26.81,37.02,0,1.922,0.000526413,0.146225833333333
1.00,19,2012,23,26.18,42.81,0,2.009,0,0
1.00,20,2012,0,25.07,55.1,0,1.899,0,0
1.00,20,2012,1,23.2,67.63,0,1.405,0,0
1.00,20,2012,2,22.01,76.57,0,0.775,0,0
1.00,20,2012,3,21.32,81.2,0,1.147,0,0
1.00,20,2012,4,20.73,85.6,0,0.304,0,0
1.00,20,2012,5,20.1,89.5,0,1.069,0,0
1.00,20,2012,6,19.4,91.4,0,0.216,0,0
1.00,20,2012,7,19.12,91.1,0,0.027,0.002890168,0.802824444444445
1.00,20,2012,8,20.96,84.6,0,0.457,0.1397195,38.8109722222222
1.00,20,2012,9,22.98,74.44,0,1.472,0.4931889,136.996916666667
1.00,20,2012,10,26.2,61.75,0,2.105,0.8875418,246.539388888889
1.00,20,2012,11,29.44,41.68,0,1.197,2.257444,627.067777777778
1.00,20,2012,12,32.72,24.45,0,0.875,2.987281,829.800277777778
1.00,20,2012,13,34.68,23.27,0,1.611,3.422851,950.791944444445
1.00,20,2012,14,35.29,17.72,0,1.94,3.54687,985.241666666667
1.00,20,2012,15,35.98,16.95,0,2.342,3.521094,978.081666666667
1.00,20,2012,16,35.1,17.05,0,1.775,2.896873,804.686944444445
1.00,20,2012,17,32.12,44.63,0,2.234,1.421109,394.7525
1.00,20,2012,18,28.28,51.51,0,2.418,0.5345245,148.479027777778
1.00,20,2012,19,26.64,56.56,0,1.88,0.4219035,117.195416666667
1.00,20,2012,20,25.68,55.9,0,1.426,0.208419,57.8941666666667
1.00,20,2012,21,24.77,60.85,0,0.303,0.05855474,16.2652055555556
1.00,20,2012,22,23.43,67.87,0,1.443,0.00019615,0.054486111111111
1.00,20,2012,23,23.55,65.01,0,1.681,0,0
1.00,21,2012,0,23.02,70.6,0,1.152,0,0
1.00,21,2012,1,22.54,73.3,0,0.282,0,0
1.00,21,2012,2,21.79,73.54,0,0.603,0,0
